id,rating
41253,3.8483661557416755
41254,3.9505829586559686
41255,3.5281226368813665
41256,2.9668663790159453
41257,3.6723706374024463
41258,2.814316126095681
41259,2.2119101195263404
41260,2.367621815085565
41261,1.4832192830101887
41262,2.7096653617267785
41263,2.754210030266057
41264,2.889938142810351
41265,2.0232880203154715
41266,3.5769329424200054
41267,2.717346876769747
41268,3.1566659269606805
41269,3.511060548201345
41270,3.0611490270249755
41271,3.965952123954721
41272,3.1162500842913445
41273,2.6584864949445564
41274,2.479920957860244
41275,3.1696806682374707
41276,3.379845630454868
41277,2.861789066018908
41278,2.954696835813734
41279,2.162690748015886
41280,3.54961517967857
41281,2.914207691467317
41282,2.6661273317299847
41283,2.892778967750889
41284,3.7709612491299573
41285,1.9391578203448803
41286,3.3362544295876946
41287,2.524297644577118
41288,2.5686994031933112
41289,3.2890943750877817
41290,2.411719680665469
41291,2.0245036029460524
41292,2.8202572299295086
41293,3.543197580530928
41294,3.429147368151151
41295,2.5817004264841
41296,2.6886476883654655
41297,2.968828450306331
41298,3.0092709744593655
41299,2.7645787902216443
41300,3.7024777341461235
41301,3.6172131287590905
41302,2.744181457543044
41303,3.460249646717335
41304,1.3710396054707417
41305,3.9625191806587567
41306,2.843432867483874
41307,2.2847204274346486
41308,2.8617738779541995
41309,2.956590943714822
41310,1.8303678599904099
41311,2.8010446933213915
41312,3.407046922904734
41313,3.3758738483363038
41314,2.618535618488189
41315,3.3904663454677113
41316,3.776060001490663
41317,3.2579234988653787
41318,3.407728095717064
41319,4.143570748328676
41320,3.3383481514743787
41321,3.3662800690963097
41322,3.693043893471254
41323,3.2307520640140153
41324,2.8032790778543935
41325,3.783378082152364
41326,3.1544265646589538
41327,4.247479196396576
41328,2.7886362236217885
41329,3.9115200632791103
41330,2.8467330248489184
41331,2.7015813424320894
41332,4.174994453087708
41333,3.2663100868630646
41334,3.5171725447006708
41335,2.867528824077543
41336,3.596581634839993
41337,2.74555136972971
41338,3.0992850398927554
41339,3.209604839066922
41340,3.6403383299463297
41341,3.0912282276103777
41342,3.060001391422402
41343,3.5705217209487947
41344,3.32410368031509
41345,3.803987146255105
41346,3.5579509841268933
41347,3.309549351971715
41348,3.1580926955586497
41349,3.070831395151895
41350,3.8674456699811928
41351,3.2401824419215215
41352,3.1916406192226123
41353,3.4906892221666332
41354,3.089825698124823
41355,3.3721555377418775
41356,3.0841119870362865
41357,4.274918136250493
41358,3.209097722560149
41359,3.475875272069581
41360,3.243696890420307
41361,3.5340924770389583
41362,3.5509828501211254
41363,3.0176819509982185
41364,3.5983386656061374
41365,3.499265951621238
41366,3.863892468673182
41367,3.4941407218066836
41368,3.533666096817335
41369,3.9681520932775647
41370,2.722405013662386
41371,3.499659402103007
41372,3.2657933825725043
41373,3.4382273520362094
41374,2.865379426641744
41375,3.3854879827190727
41376,3.3476168547591505
41377,3.6497984084259136
41378,3.5243007797090553
41379,3.637765015934897
41380,3.6236144822289025
41381,3.859273585932369
41382,2.7820446779831554
41383,2.9323634421600357
41384,3.672619279261643
41385,2.9628724033745977
41386,3.6033987472447295
41387,3.453143444282961
41388,2.8024558619433253
41389,3.4174648171925113
41390,3.00597346819648
41391,4.113072403139399
41392,3.527075190453558
41393,4.038919426405794
41394,3.824250538572927
41395,3.6274100216008502
41396,2.101251563166454
41397,3.9065187580492315
41398,3.814019072331367
41399,3.699292513331431
41400,3.7722802763523378
41401,2.5696682589313866
41402,4.0598024685256675
41403,3.2330183368112526
41404,3.110087017306041
41405,2.8161473251619276
41406,3.1662905615704076
41407,2.9590070457813744
41408,3.544764135089553
41409,3.6438222201228077
41410,3.798163786450735
41411,2.7938378954765546
41412,2.617529972272112
41413,3.4452223024669584
41414,4.012976146626327
41415,3.8776202310558077
41416,4.052739396107657
41417,3.660559811428727
41418,3.9734569744311297
41419,3.4983910826819775
41420,3.1196605619235336
41421,3.7413455573128847
41422,3.5565223660160137
41423,3.674189186652312
41424,3.1516170697135104
41425,3.002127275521651
41426,2.782704528046311
41427,3.0521565433649203
41428,3.5700633903319607
41429,3.5577931355291987
41430,3.302707090035462
41431,3.6628935226921
41432,3.3255412979036243
41433,3.696606803791666
41434,3.089550560989331
41435,3.5069378592893123
41436,3.453110129165374
41437,3.833282243398889
41438,3.5842056441131254
41439,3.5595363871288783
41440,3.632248096720293
41441,3.460901773492339
41442,2.728992431288735
41443,3.9489871855903775
41444,3.5544791502119466
41445,3.119934091251258
41446,3.6080129366363964
41447,3.556214076694352
41448,4.154463913170995
41449,3.4809654303468553
41450,3.60231422257057
41451,3.2079206194788785
41452,3.119818533633387
41453,2.9796339550670865
41454,1.9151937163932025
41455,3.239861168829292
41456,3.8349414257968077
41457,4.070287233890576
41458,3.735539944327938
41459,3.8014458454931037
41460,3.3215343570085087
41461,3.1870351518824256
41462,3.745810444237818
41463,3.4095830168200205
41464,3.1705920040726165
41465,3.5069731700560083
41466,2.8188163190080475
41467,3.5006374190117344
41468,3.1471711938366553
41469,2.9878910515459967
41470,3.638457286246228
41471,2.9969131085909053
41472,3.0359187561085683
41473,3.22329905242178
41474,3.774280696262104
41475,3.5573794146424853
41476,2.6864716985510335
41477,3.5298573756823197
41478,3.384878175788086
41479,2.735234455164958
41480,3.7921126290248877
41481,3.475196219430399
41482,2.7577722962327518
41483,4.0149425291752125
41484,3.3292609481273816
41485,3.3739451735420727
41486,3.0134126263198753
41487,3.4581651017966024
41488,3.8534735903239326
41489,3.2783754871424007
41490,3.332811450529688
41491,3.576392057203461
41492,3.145828407611977
41493,2.963761277959422
41494,3.626363139898971
41495,3.4803617969833636
41496,2.6454473634137123
41497,3.365842335308183
41498,3.6139569016201505
41499,4.229681015253384
41500,3.5096286608421154
41501,3.7131879812613287
41502,3.7128144884709378
41503,3.544880393714248
41504,2.7528005978321635
41505,3.2423272875212494
41506,3.54415579499088
41507,3.8365832808017855
41508,3.0741017101613877
41509,4.1643168549264775
41510,3.8322781457409967
41511,2.90592572303554
41512,2.750648602442807
41513,4.25476322793443
41514,3.7337139865007476
41515,3.2817100211118007
41516,3.7954483401361574
41517,4.012882686131105
41518,3.2461827551399036
41519,3.0817220175509172
41520,2.8973439150449396
41521,2.3704670327119004
41522,4.11518482748399
41523,2.8872583587161844
41524,3.357375899368122
41525,3.004879660312567
41526,3.578239478635952
41527,3.428241990691825
41528,3.0773104701543366
41529,3.6254360871724076
41530,3.176574041400613
41531,3.232663973291195
41532,3.634490656868671
41533,3.965454540525709
41534,3.38691972204025
41535,3.6556148268043813
41536,3.4007685983779705
41537,4.2608259884460375
41538,3.620327373455106
41539,3.3779865199255474
41540,3.2235502589893317
41541,3.842213347244929
41542,3.8516374193916674
41543,3.4424850168937633
41544,3.4100938224431308
41545,3.7160717392632248
41546,3.3910136703712612
41547,3.5452141148421847
41548,3.9344868784155405
41549,3.7947657523840554
41550,3.0984802808441994
41551,3.145294458643637
41552,3.4799075006095714
41553,3.7710608717115184
41554,4.036282902138848
41555,3.8329808830892302
41556,3.2373060378835263
41557,3.9545518256220644
41558,3.69734968796899
41559,3.5360449705844297
41560,3.342054929951969
41561,3.321018464924696
41562,3.633508097722662
41563,3.722450356684663
41564,3.457723341361234
41565,4.217407159369605
41566,3.6343707382678416
41567,3.8917375853334195
41568,4.15875156940973
41569,3.162174048987195
41570,3.449678738377749
41571,3.5395670171951057
41572,3.530255816925882
41573,2.892387462926677
41574,3.929711840894274
41575,3.833087493328277
41576,3.6505664878307154
41577,3.3984549138108484
41578,4.124193035201671
41579,3.8740117108950614
41580,3.528138260177927
41581,3.553784952059677
41582,3.6649611987860062
41583,3.8803713442387333
41584,3.552209098017032
41585,3.3576196030311807
41586,4.1840142166180545
41587,3.5637674431751067
41588,4.09147463870784
41589,3.757890840366554
41590,3.0239547485620895
41591,4.070442482567156
41592,3.598057378834386
41593,3.8819875030646935
41594,3.774310232934112
41595,3.823579005722114
41596,4.087574866225065
41597,3.881640585799814
41598,4.2861541617980095
41599,3.62497184226511
41600,3.4568372774166245
41601,4.178683730047912
41602,4.042393139587614
41603,3.300706659729224
41604,3.8182984751585543
41605,3.7146238134038216
41606,3.552720190947961
41607,3.9195163254678693
41608,3.7590961484570995
41609,3.2499002331862696
41610,3.5606716766905597
41611,3.71912233383947
41612,3.6463431032128804
41613,3.8517718397805805
41614,3.4648116689805892
41615,4.273588407712248
41616,3.4924248296537006
41617,3.757244775719355
41618,3.376325197194397
41619,3.95443165821742
41620,3.9244449217289743
41621,4.067095761112768
41622,3.4321306086654415
41623,3.49357451317891
41624,3.9508602448450882
41625,3.3947078737221075
41626,3.9854245503424517
41627,3.602920370892727
41628,3.5626537155729663
41629,3.9166235917794765
41630,3.77733350039918
41631,4.03025592996314
41632,4.07769017048415
41633,3.8606257620803364
41634,4.017927426420728
41635,3.06744181226993
41636,3.6998282243164766
41637,4.223609972675599
41638,3.735253984002906
41639,3.801486222705966
41640,3.7470343209564403
41641,3.4568122516622504
41642,3.2721191611483174
41643,3.644993287313136
41644,3.3201089045818746
41645,3.9064808500289585
41646,3.761743897572953
41647,2.659966780058461
41648,3.3572267517961305
41649,3.8011201832710517
41650,4.23030077175898
41651,4.227493024793061
41652,3.638689883086618
41653,3.8035290251815947
41654,3.721556685265892
41655,3.94312254229376
41656,3.3132330772731624
41657,3.2836658699661623
41658,2.6832230472677487
41659,3.8615339894384997
41660,3.2482315113315745
41661,3.616686615435303
41662,3.7887760187637136
41663,3.6192511160051093
41664,3.8004018894432754
41665,3.878958564868313
41666,3.850294082029488
41667,3.1744126274576483
41668,3.854535345041634
41669,3.879850911757793
41670,3.349356440769034
41671,3.8073821600936584
41672,3.7110132203359876
41673,4.073310184990022
41674,4.027776913775979
41675,3.331334495879202
41676,3.677162589559252
41677,4.080758513521662
41678,4.02622616631279
41679,4.26907087262172
41680,4.296602315050298
41681,3.784626263888618
41682,3.7150676847562125
41683,4.068554861134032
41684,4.048504880593513
41685,4.0625045611152855
41686,3.995740040382402
41687,3.1208950607622605
41688,3.562889290824515
41689,4.052705477315257
41690,3.300989593636691
41691,3.818631450043903
41692,3.8983370546255154
41693,4.1391364749626485
41694,4.086708014627627
41695,3.805647532102478
41696,3.9747459185515193
41697,3.4453785295764137
41698,3.2942037059302063
41699,3.8053195341312827
41700,4.239319484096068
41701,4.199407513629338
41702,3.8641648483506508
41703,4.1613835531214605
41704,3.9491181908349233
41705,4.347686879062489
41706,3.9725252437359297
41707,4.049425840688291
41708,4.165655138287986
41709,4.114594377716977
41710,3.996924944527019
41711,3.9402757146162877
41712,4.228864324374759
41713,3.953569888679563
41714,3.9896868928346088
41715,4.136170698031435
41716,3.48028556200268
41717,2.4093009650890025
41718,3.1253993458096967
41719,2.4471220462496617
41720,3.067307874036553
41721,3.1059842305434016
41722,2.648554849512221
41723,2.4849066077833752
41724,2.8539600168253108
41725,4.088523782561478
41726,1.7602996286333161
41727,3.016322619611813
41728,2.9725984846304234
41729,3.7619602391458
41730,3.15096691088699
41731,2.870366206161495
41732,3.566730298710718
41733,2.795495756588076
41734,2.828128756767306
41735,2.723333662915898
41736,2.8279829803473984
41737,3.79401463389653
41738,3.1588812329168308
41739,2.866790060904222
41740,2.8908234852983115
41741,2.8364991561518984
41742,3.173070053811351
41743,2.8302973462359837
41744,3.553237696837403
41745,3.0100955097336373
41746,3.1149133297587417
41747,3.2087258828905525
41748,3.4160927256671076
41749,2.3180490397903637
41750,1.6180593407712884
41751,3.7314559425368086
41752,3.0317498511875036
41753,3.39873963052044
41754,3.2372808096347705
41755,3.3201023728163537
41756,3.478489306922111
41757,2.565283489402473
41758,3.6074813427383856
41759,3.2336682285777556
41760,3.5541205326045815
41761,2.7618430430966048
41762,3.027876951478692
41763,3.440230015375386
41764,1.959739464751887
41765,3.8479818717914296
41766,3.8692206419766992
41767,2.215265946453671
41768,3.2492636585970307
41769,2.3109195231168727
41770,3.950851051753352
41771,3.4574077141530255
41772,3.2930825866273663
41773,3.5040611208798413
41774,3.303446135986937
41775,3.2548265130945824
41776,2.2950702533475504
41777,3.753239022188791
41778,3.508640871411083
41779,3.884713833401854
41780,2.831360441852708
41781,3.3113018833774004
41782,3.2423441978421597
41783,3.028777559567119
41784,2.69773946287169
41785,2.66299228274876
41786,2.7450149636780945
41787,2.959443058434959
41788,2.620193461927384
41789,3.156821035390743
41790,3.4524480086475555
41791,1.9273356848361118
41792,3.1085619379308236
41793,3.39528255080695
41794,3.3462945458941697
41795,2.878917069013407
41796,3.7158413818452285
41797,3.5428532215598936
41798,3.6461066445570114
41799,3.7812175114599764
41800,2.9527217811319995
41801,3.4856732042990988
41802,2.5675649976745962
41803,3.9119197733118307
41804,2.820550514802258
41805,2.251551954557921
41806,3.710216756076661
41807,2.900236608666369
41808,1.7680450639796352
41809,2.1888850684037617
41810,3.119169518758491
41811,3.4985642603487515
41812,2.5987871390792465
41813,3.598579818000332
41814,3.537846639878558
41815,3.278823220143499
41816,3.112364922420037
41817,2.853472983790349
41818,2.5717618792681685
41819,3.6690192385874463
41820,3.3954630095816816
41821,3.7328876600774556
41822,3.311278676011621
41823,1.6008410107042461
41824,3.784929575477741
41825,3.5908311930136168
41826,2.722667501859988
41827,2.495407904061822
41828,2.261616904285915
41829,3.7795857395866537
41830,3.297963552053694
41831,4.401936451429359
41832,4.047966575222849
41833,4.35341919661303
41834,4.495463533037001
41835,4.788723672437587
41836,4.273493400438467
41837,4.365163771407675
41838,3.5986625218770785
41839,4.351701986292207
41840,3.710433292257243
41841,4.286209455953356
41842,4.489548529147801
41843,3.666423600937907
41844,4.1910251024635565
41845,4.148966290640664
41846,4.143534286085096
41847,3.929891174378144
41848,3.324408311814851
41849,3.144820869775406
41850,3.6505752449815674
41851,3.0551063126560303
41852,2.9638188932846194
41853,4.080395429045908
41854,3.116769753040672
41855,3.624377128852008
41856,2.666777139108908
41857,3.983045662847198
41858,3.037657182270351
41859,3.37267399199218
41860,3.083225861579232
41861,3.945427315786898
41862,3.4896808243062174
41863,2.3399729283771498
41864,3.636145866932666
41865,4.3777533478629485
41866,4.047847949789898
41867,2.4025767539288623
41868,3.5033974486212642
41869,3.938787102347362
41870,3.2278429134305395
41871,3.0268852057680675
41872,3.5056092290818497
41873,3.151138564898778
41874,3.401368764138042
